"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2017-02-03","418.65","422.65","422.88","418.24","","-0.19%"
"2017-02-02","419.45","425.49","425.49","418.58","","-1.78%"
"2017-02-01","427.04","426.93","429.40","425.79","","1.25%"
"2017-01-31","421.76","429.67","430.36","421.76","","-2.59%"
"2017-01-30","432.96","433.65","434.81","430.41","","-1.10%"
"2017-01-27","437.77","440.05","441.45","436.21","","0.05%"
"2017-01-26","437.57","441.64","441.64","437.09","","0.27%"
"2017-01-25","436.41","443.29","444.27","434.87","","0.20%"
"2017-01-24","435.55","438.24","439.04","433.47","","-1.97%"
"2017-01-23","444.31","444.89","446.33","442.88","","-1.52%"
"2017-01-20","451.18","450.13","452.65","447.63","","0.08%"
"2017-01-19","450.83","452.26","456.81","449.72","","0.98%"
"2017-01-18","446.44","443.65","447.52","441.32","","0.74%"
"2017-01-17","443.18","449.56","449.99","442.97","","-1.10%"
"2017-01-16","448.13","450.70","452.18","446.40","","-1.21%"
"2017-01-13","453.64","447.37","454.73","447.37","","1.43%"
"2017-01-12","447.26","453.04","453.04","444.82","","-0.98%"
"2017-01-11","451.67","452.79","455.92","451.56","","0.46%"
"2017-01-10","449.62","452.80","456.69","449.20","","-1.96%"
"2017-01-06","458.60","456.21","459.15","456.13","","-0.15%"
"2017-01-05","459.28","460.37","461.86","456.80","","-0.45%"
"2017-01-04","461.36","453.78","461.90","453.38","","2.26%"
"2016-12-30","451.17","451.71","453.72","450.26","","-0.88%"
"2016-12-29","455.19","461.16","462.84","453.21","","-1.66%"
"2016-12-28","462.89","461.15","466.08","459.81","","0.05%"
"2016-12-27","462.67","461.21","465.32","460.52","","0.03%"
"2016-12-26","462.51","465.66","466.09","462.32","","-0.75%"
"2016-12-22","465.99","468.08","468.08","464.45","","-0.73%"
"2016-12-21","469.43","471.96","474.78","467.66","","-1.02%"
"2016-12-20","474.25","473.97","477.08","472.62","","-0.50%"
"2016-12-19","476.62","475.34","476.90","470.67","","0.95%"
"2016-12-16","472.14","476.59","477.45","468.95","","0.07%"
"2016-12-15","471.81","469.40","474.07","465.63","","0.01%"
"2016-12-14","471.76","470.42","477.41","469.16","","0.82%"
"2016-12-13","467.91","458.81","467.91","456.64","","1.49%"
"2016-12-12","461.03","459.59","465.88","456.94","","1.08%"
"2016-12-09","456.11","459.57","461.13","451.41","","-0.04%"
"2016-12-08","456.29","443.06","457.56","442.71","","4.45%"
"2016-12-07","436.87","425.67","436.87","424.23","","2.76%"
"2016-12-06","425.12","418.16","425.77","417.73","","2.54%"
"2016-12-05","414.57","418.85","419.02","413.43","","-1.27%"
"2016-12-02","419.90","420.30","423.26","419.18","","-0.34%"
"2016-12-01","421.34","421.24","425.43","419.62","","0.38%"
"2016-11-30","419.76","421.75","424.80","419.17","","0.46%"
"2016-11-29","417.82","415.84","418.64","415.21","","-0.13%"
"2016-11-28","418.35","410.79","419.85","409.93","","1.84%"
"2016-11-25","410.79","407.58","411.22","406.69","","1.06%"
"2016-11-24","406.49","404.62","406.96","403.15","","1.12%"
"2016-11-22","401.98","400.79","403.33","399.01","","-0.17%"
"2016-11-21","402.68","403.57","405.31","402.13","","0.24%"
"2016-11-18","401.70","403.98","404.88","401.46","","-0.71%"
"2016-11-17","404.59","402.78","404.71","402.05","","0.95%"
"2016-11-16","400.77","401.66","401.66","397.91","","0.62%"
"2016-11-15","398.29","398.63","398.63","394.56","","0.36%"
"2016-11-14","396.87","398.24","400.61","396.51","","0.67%"
"2016-11-11","394.22","402.79","403.01","392.85","","-1.96%"
"2016-11-10","402.10","398.91","407.26","398.91","","2.80%"
"2016-11-09","391.15","403.24","407.10","385.71","","-2.29%"
"2016-11-08","400.31","402.28","402.28","399.42","","-0.13%"
"2016-11-07","400.85","403.68","404.89","399.97","","0.18%"
"2016-11-04","400.11","403.26","405.37","398.09","","-1.49%"
"2016-11-02","406.16","403.42","407.04","402.45","","-0.67%"
"2016-11-01","408.88","401.92","409.41","400.68","","1.72%"
"2016-10-31","401.97","399.29","402.94","398.75","","-0.23%"
"2016-10-28","402.90","406.20","406.96","402.05","","-0.21%"
"2016-10-27","403.75","406.54","406.59","402.24","","-0.50%"
"2016-10-26","405.77","403.22","406.11","400.97","","0.94%"
"2016-10-25","401.98","396.73","402.16","396.65","","1.24%"
"2016-10-24","397.06","398.97","400.86","396.59","","-0.19%"
"2016-10-21","397.80","398.60","400.15","396.54","","0.07%"
"2016-10-20","397.53","393.60","397.57","393.21","","1.45%"
"2016-10-19","391.84","391.79","393.38","390.56","","0.25%"
"2016-10-18","390.85","387.91","391.22","387.91","","0.80%"
"2016-10-17","387.73","386.24","389.00","385.44","","-0.58%"
"2016-10-14","389.99","388.01","390.34","386.58","","0.90%"
"2016-10-13","386.51","387.41","390.33","384.06","","0.24%"
"2016-10-12","385.60","387.35","390.87","385.08","","-1.33%"
"2016-10-11","390.81","390.14","392.81","388.67","","0.89%"
"2016-10-07","387.35","388.90","390.64","385.05","","-0.75%"
"2016-10-06","390.28","389.88","390.84","388.33","","0.14%"
"2016-10-05","389.75","392.61","393.38","386.96","","-0.59%"
"2016-10-04","392.06","393.81","394.31","390.65","","-0.60%"
"2016-10-03","394.41","396.94","398.33","393.49","","0.18%"
"2016-09-30","393.70","398.20","398.20","391.73","","-2.85%"
"2016-09-29","405.27","406.09","409.75","404.90","","0.06%"
"2016-09-28","405.02","405.36","405.58","400.14","","-1.54%"
"2016-09-27","411.35","398.34","411.35","396.27","","2.00%"
"2016-09-26","403.29","407.18","408.24","402.39","","-1.03%"
"2016-09-23","407.50","408.61","408.85","405.28","","-0.83%"
"2016-09-21","410.93","404.77","411.12","399.80","","2.06%"
"2016-09-20","402.63","395.75","403.89","395.15","","2.27%"
"2016-09-16","393.70","388.00","394.30","386.83","","1.72%"
"2016-09-15","387.05","389.78","389.97","384.48","","-1.59%"
"2016-09-14","393.31","391.57","395.93","390.30","","-0.37%"
"2016-09-13","394.76","401.49","402.49","393.78","","-1.07%"
"2016-09-12","399.01","394.21","399.27","393.88","","-0.36%"
"2016-09-09","400.46","399.32","402.20","398.15","","-0.70%"
"2016-09-08","403.28","403.82","404.06","399.94","","-0.86%"
"2016-09-07","406.77","400.71","407.10","399.92","","2.16%"
"2016-09-06","398.17","395.23","398.79","393.80","","0.14%"
"2016-09-05","397.61","394.71","402.70","394.31","","1.75%"
"2016-09-02","390.77","384.34","391.55","383.72","","1.61%"
"2016-09-01","384.57","385.04","387.37","382.58","","-0.01%"
"2016-08-31","384.60","376.49","385.95","375.89","","3.16%"
"2016-08-30","372.83","373.34","374.71","369.86","","-0.33%"
"2016-08-29","374.07","374.84","376.75","372.57","","1.19%"
"2016-08-26","369.67","376.61","376.70","369.67","","-1.38%"
"2016-08-25","374.84","377.18","377.18","372.73","","-0.32%"
"2016-08-24","376.03","375.97","379.83","374.06","","0.66%"
"2016-08-23","373.56","367.68","374.67","365.41","","2.11%"
"2016-08-22","365.84","360.58","365.99","360.39","","1.30%"
"2016-08-19","361.16","359.79","361.92","358.51","","0.55%"
"2016-08-18","359.17","368.70","368.70","359.17","","-2.88%"
"2016-08-17","369.82","363.79","370.44","362.97","","1.27%"
"2016-08-16","365.19","371.38","373.05","365.19","","-1.60%"
"2016-08-15","371.12","371.26","373.10","370.61","","-1.05%"
"2016-08-12","375.07","370.49","375.78","368.48","","2.61%"
"2016-08-10","365.52","371.60","372.43","364.63","","-1.38%"
"2016-08-09","370.63","369.12","372.46","367.98","","-0.05%"
"2016-08-08","370.80","372.68","372.75","367.98","","0.31%"
"2016-08-05","369.67","371.34","372.23","367.39","","-0.55%"
"2016-08-04","371.70","372.85","374.79","367.44","","0.90%"
"2016-08-03","368.40","373.30","373.56","367.01","","-3.03%"
"2016-08-02","379.90","383.19","386.44","379.90","","-1.89%"
"2016-08-01","387.23","388.31","388.51","383.93","","-1.29%"
"2016-07-29","392.29","393.99","393.99","384.60","","-0.27%"
"2016-07-28","393.35","397.94","398.05","392.33","","-1.98%"
"2016-07-27","401.30","403.89","405.79","397.97","","0.12%"
"2016-07-26","400.82","408.63","409.30","399.43","","-1.62%"
"2016-07-25","407.41","405.52","409.97","404.88","","1.07%"
"2016-07-22","403.09","401.25","407.12","401.06","","-0.61%"
"2016-07-21","405.55","406.11","407.41","402.15","","0.24%"
"2016-07-20","404.56","402.02","404.56","400.16","","0.34%"
"2016-07-19","403.20","400.58","403.92","396.89","","1.31%"
"2016-07-15","397.98","396.89","400.33","396.00","","0.66%"
"2016-07-14","395.38","395.61","396.54","392.43","","0.50%"
"2016-07-13","393.41","394.56","396.54","390.47","","1.19%"
"2016-07-12","388.79","393.55","397.22","388.60","","0.14%"
"2016-07-11","388.25","388.10","390.51","385.62","","1.70%"
"2016-07-08","381.75","386.78","390.25","381.75","","-2.17%"
"2016-07-07","390.23","389.05","392.34","387.86","","0.40%"
"2016-07-06","388.66","386.99","389.62","383.73","","-1.03%"
"2016-07-05","392.71","390.92","393.39","389.37","","-0.30%"
"2016-07-04","393.88","387.98","393.88","386.31","","1.05%"
"2016-07-01","389.78","391.55","392.23","385.86","","0.13%"
"2016-06-30","389.28","391.09","391.09","385.86","","-0.27%"
"2016-06-29","390.32","387.55","391.59","382.77","","2.34%"
"2016-06-28","381.41","374.05","384.52","370.80","","0.47%"
"2016-06-27","379.63","369.86","380.68","367.81","","4.31%"
"2016-06-24","363.95","392.43","392.43","359.94","","-6.18%"
"2016-06-23","387.94","385.45","389.18","383.75","","0.47%"
"2016-06-22","386.12","395.24","395.24","384.24","","-2.77%"
"2016-06-21","397.14","397.91","399.01","390.64","","0.07%"
"2016-06-20","396.87","395.48","399.41","394.22","","1.49%"
"2016-06-17","391.04","389.71","394.17","389.43","","0.88%"
"2016-06-16","387.62","395.37","397.51","386.95","","-1.75%"
"2016-06-15","394.53","397.83","399.06","391.85","","-1.78%"
"2016-06-14","401.66","401.39","404.86","399.75","","0.22%"
"2016-06-13","400.78","409.37","410.56","400.48","","-3.92%"
"2016-06-10","417.13","419.35","419.51","412.83","","-0.09%"
"2016-06-09","417.52","416.49","421.05","415.76","","0.07%"
"2016-06-08","417.23","414.14","417.46","411.04","","0.91%"
"2016-06-07","413.48","408.10","414.16","406.66","","1.50%"
"2016-06-06","407.35","398.38","407.35","397.18","","1.41%"
"2016-06-03","401.68","406.72","406.85","399.95","","-1.60%"
"2016-06-02","408.23","414.36","415.65","407.33","","-1.68%"
"2016-06-01","415.22","421.15","421.15","413.97","","-2.18%"
"2016-05-31","424.46","417.03","425.63","417.03","","1.45%"
"2016-05-30","418.38","414.18","419.01","411.99","","1.17%"
"2016-05-27","413.56","412.33","414.65","410.09","","0.71%"
"2016-05-26","410.63","414.40","414.65","410.04","","0.11%"
"2016-05-25","410.18","412.77","413.57","410.05","","0.67%"
"2016-05-24","407.47","410.82","411.41","406.60","","-0.82%"
"2016-05-23","410.82","414.77","415.15","408.06","","-1.68%"
"2016-05-20","417.85","416.00","419.34","413.82","","0.63%"
"2016-05-19","415.25","422.41","422.41","413.70","","-1.14%"
"2016-05-18","420.04","420.88","423.90","416.11","","-1.29%"
"2016-05-17","425.52","416.90","425.63","415.48","","2.45%"
"2016-05-16","415.36","418.39","423.16","415.08","","-1.08%"
"2016-05-13","419.90","428.53","430.78","419.78","","-1.67%"
"2016-05-12","427.05","418.52","427.49","417.94","","0.84%"
"2016-05-11","423.51","423.76","428.52","422.91","","0.27%"
"2016-05-10","422.38","411.76","423.73","408.06","","1.93%"
"2016-05-09","414.37","418.71","418.93","413.94","","-0.50%"
"2016-05-06","416.45","418.85","423.32","413.55","","-0.25%"
"2016-05-02","417.51","422.65","422.69","414.32","","-2.75%"
"2016-04-28","429.32","439.36","447.99","427.98","","-1.65%"
"2016-04-27","436.54","442.13","442.99","435.22","","-0.61%"
"2016-04-26","439.23","442.03","445.58","435.51","","-0.38%"
"2016-04-25","440.92","442.90","442.90","437.68","","-0.40%"
"2016-04-22","442.67","440.24","444.70","438.66","","-0.88%"
"2016-04-21","446.60","448.41","449.10","443.43","","1.11%"
"2016-04-20","441.69","442.29","446.96","440.53","","0.62%"
"2016-04-19","438.99","439.84","445.96","436.61","","1.77%"
"2016-04-18","431.34","439.32","439.74","431.34","","-3.94%"
"2016-04-15","449.01","441.83","450.25","441.13","","-0.01%"
"2016-04-14","449.04","437.89","449.60","432.24","","3.65%"
"2016-04-13","433.22","431.30","435.59","429.71","","1.21%"
"2016-04-12","428.05","425.88","433.96","425.27","","0.67%"
"2016-04-11","425.22","426.35","428.13","420.75","","-0.61%"
"2016-04-08","427.81","420.70","433.68","414.55","","0.24%"
"2016-04-07","426.77","428.00","432.58","424.93","","-0.65%"
"2016-04-06","429.55","421.35","433.53","414.73","","1.03%"
"2016-04-05","425.15","434.21","434.95","424.65","","-2.60%"
"2016-04-04","436.51","435.85","443.52","434.14","","0.76%"
"2016-04-01","433.20","451.50","451.50","432.80","","-4.32%"
"2016-03-31","452.76","448.66","455.73","445.00","","0.93%"
"2016-03-30","448.57","456.01","456.16","448.57","","-1.63%"
"2016-03-29","456.01","453.36","458.05","452.71","","-0.05%"
"2016-03-28","456.23","450.50","456.23","449.23","","1.77%"
"2016-03-25","448.31","444.13","449.66","443.16","","1.19%"
"2016-03-24","443.05","447.49","447.51","442.58","","-0.50%"
"2016-03-23","445.27","441.90","449.59","441.62","","1.05%"
"2016-03-22","440.66","435.91","444.26","435.78","","1.84%"
"2016-03-18","432.69","436.95","440.94","430.14","","-0.57%"
"2016-03-17","435.18","442.27","445.94","431.89","","-1.25%"
"2016-03-16","440.69","443.84","448.82","440.69","","-1.43%"
"2016-03-15","447.09","446.47","451.51","444.75","","0.28%"
"2016-03-14","445.82","445.44","447.51","441.33","","0.80%"
"2016-03-11","442.28","437.55","444.60","434.94","","0.05%"
"2016-03-10","442.04","450.46","451.56","431.06","","-3.08%"
"2016-03-09","456.07","461.48","466.09","454.97","","-2.26%"
"2016-03-08","466.60","470.60","471.13","463.82","","-2.44%"
"2016-03-07","478.27","487.50","487.58","475.87","","-2.43%"
"2016-03-04","490.16","484.08","492.98","480.27","","1.28%"
"2016-03-03","483.95","474.99","488.03","474.99","","2.44%"
"2016-03-02","472.41","470.44","473.12","466.66","","2.47%"
"2016-03-01","461.03","453.63","463.68","453.27","","0.83%"
"2016-02-29","457.25","474.75","475.43","457.25","","-2.70%"
"2016-02-26","469.95","468.90","474.08","467.95","","1.09%"
"2016-02-25","464.87","451.99","466.17","451.84","","3.53%"
"2016-02-24","449.03","450.66","455.29","445.66","","-1.25%"
"2016-02-23","454.73","460.15","463.35","454.08","","-0.49%"
"2016-02-22","456.97","457.74","458.47","450.17","","-1.04%"
"2016-02-19","461.75","460.72","466.44","454.90","","0.06%"
"2016-02-18","461.46","464.24","467.64","458.28","","1.46%"
"2016-02-17","454.82","460.19","465.08","446.75","","-1.35%"
"2016-02-16","461.05","467.05","469.32","460.42","","-2.60%"
"2016-02-15","473.35","453.10","475.30","452.99","","6.72%"
"2016-02-12","443.53","447.22","457.68","440.92","","-2.12%"
"2016-02-10","453.14","474.25","474.91","445.69","","-4.49%"
"2016-02-09","474.46","481.76","482.12","470.85","","-3.63%"
"2016-02-08","492.33","478.05","493.82","477.87","","1.91%"
"2016-02-05","483.12","484.21","484.72","478.06","","-2.09%"
"2016-02-04","493.44","495.95","498.37","490.48","","-1.08%"
"2016-02-03","498.81","499.23","501.16","490.24","","-1.77%"
"2016-02-02","507.80","491.98","508.94","491.98","","2.32%"
"2016-02-01","496.30","491.68","502.07","490.38","","2.47%"
"2016-01-29","484.35","470.34","486.04","468.01","","4.10%"
"2016-01-28","465.26","466.12","470.37","464.62","","-0.90%"
"2016-01-27","469.49","459.60","470.61","458.56","","3.94%"
"2016-01-26","451.68","459.72","459.99","450.94","","-2.91%"
"2016-01-25","465.24","468.18","468.18","459.53","","1.05%"
"2016-01-22","460.39","443.86","461.46","443.41","","6.07%"
"2016-01-21","434.04","448.62","456.56","434.04","","-3.63%"
"2016-01-20","450.38","470.93","471.25","449.69","","-4.36%"
"2016-01-19","470.90","474.66","478.68","467.28","","-1.03%"
"2016-01-18","475.80","471.92","476.83","467.12","","-1.04%"
"2016-01-15","480.79","481.77","484.60","477.18","","0.55%"
"2016-01-14","478.15","480.41","482.58","470.56","","-2.41%"
"2016-01-13","489.94","485.22","490.52","481.29","","1.75%"
"2016-01-12","481.50","488.31","493.66","481.50","","-2.32%"
"2016-01-08","492.96","501.36","503.70","492.22","","-2.14%"
"2016-01-07","503.72","504.99","510.57","500.24","","0.02%"
"2016-01-06","503.63","506.66","511.22","500.91","","-0.23%"
"2016-01-05","504.81","498.06","506.70","497.22","","0.97%"
"2016-01-04","499.94","508.63","510.74","498.85","","-2.85%"
"2015-12-30","514.62","508.16","515.70","507.88","","1.33%"
"2015-12-29","507.87","501.53","509.24","497.19","","0.57%"
"2015-12-28","505.00","494.93","506.26","494.83","","2.59%"
"2015-12-25","492.25","509.32","509.42","490.12","","-3.37%"
"2015-12-24","509.40","516.86","519.94","509.03","","-0.45%"
"2015-12-22","511.69","508.60","512.72","504.01","","0.46%"
"2015-12-21","509.37","504.58","510.52","499.55","","0.47%"
"2015-12-18","506.97","513.76","524.05","506.97","","-1.66%"
"2015-12-17","515.52","509.56","519.35","507.23","","2.41%"
"2015-12-16","503.37","504.16","505.74","501.03","","0.73%"
"2015-12-15","499.70","503.85","505.06","497.39","","-0.67%"
"2015-12-14","503.07","503.85","505.20","494.87","","-1.71%"
"2015-12-11","511.82","509.79","513.55","509.23","","-0.01%"
"2015-12-10","511.88","506.18","515.45","506.18","","0.46%"
"2015-12-09","509.55","508.64","512.12","505.77","","-0.06%"
"2015-12-08","509.87","516.13","517.88","509.87","","-1.34%"
"2015-12-07","516.78","521.78","521.82","516.50","","-0.21%"
"2015-12-04","517.88","515.65","517.88","514.19","","-1.10%"
"2015-12-03","523.66","527.64","529.32","523.45","","-1.24%"
"2015-12-02","530.25","528.35","533.31","528.35","","0.73%"
"2015-12-01","526.41","514.34","526.41","514.34","","3.18%"
"2015-11-30","510.20","520.09","520.09","508.42","","-1.78%"
"2015-11-27","519.43","528.51","529.37","518.86","","-1.71%"
"2015-11-26","528.44","528.12","532.10","526.92","","0.30%"
"2015-11-25","526.88","518.01","529.76","518.01","","1.38%"
"2015-11-24","519.71","523.45","525.20","516.83","","-0.83%"
"2015-11-20","524.05","527.10","527.52","520.88","","-0.63%"
"2015-11-19","527.39","528.70","533.26","526.33","","0.51%"
"2015-11-18","524.73","529.83","531.81","523.74","","-1.46%"
"2015-11-17","532.49","533.69","534.70","528.47","","1.37%"
"2015-11-16","525.28","519.42","528.46","519.42","","-0.51%"
"2015-11-13","527.98","533.45","534.19","526.75","","-1.87%"
"2015-11-12","538.03","535.44","538.57","534.39","","0.99%"
"2015-11-11","532.74","531.67","535.09","530.02","","-0.45%"
"2015-11-10","535.13","541.08","542.62","532.59","","-1.82%"
"2015-11-09","545.03","547.60","547.66","541.08","","0.05%"
"2015-11-06","544.78","539.76","545.22","539.25","","1.52%"
"2015-11-05","536.62","533.84","538.19","529.98","","0.72%"
"2015-11-04","532.81","545.18","545.18","532.42","","-0.84%"
"2015-11-02","537.35","547.40","547.91","536.50","","-3.19%"
"2015-10-30","555.06","555.68","557.56","548.56","","0.18%"
"2015-10-29","554.07","559.35","560.06","551.91","","-0.99%"
"2015-10-28","559.60","558.34","560.82","555.51","","0.29%"
"2015-10-27","557.96","559.29","563.19","557.96","","-0.29%"
"2015-10-26","559.59","564.50","565.00","559.12","","0.21%"
"2015-10-23","558.42","565.50","565.99","556.91","","0.81%"
"2015-10-22","553.96","550.60","556.15","548.72","","-0.14%"
"2015-10-21","554.75","546.74","555.28","543.59","","1.65%"
"2015-10-20","545.73","559.80","561.15","544.23","","-1.76%"
"2015-10-19","555.52","552.33","558.68","550.40","","0.20%"
"2015-10-16","554.42","553.46","558.97","552.34","","1.30%"
"2015-10-15","547.29","537.65","548.93","537.65","","1.54%"
"2015-10-14","539.00","545.91","547.69","538.41","","-1.89%"
"2015-10-13","549.37","547.56","554.73","547.56","","-0.05%"
"2015-10-09","549.65","543.06","549.74","538.96","","2.29%"
"2015-10-08","537.34","541.00","543.94","535.77","","-0.57%"
"2015-10-07","540.44","535.93","541.97","532.83","","1.36%"
"2015-10-06","533.19","535.47","536.04","530.18","","0.96%"
"2015-10-05","528.13","525.41","530.26","522.61","","1.23%"
"2015-10-02","521.71","519.01","525.32","516.08","","-0.24%"
"2015-10-01","522.96","517.30","525.52","508.00","","1.59%"
"2015-09-30","514.80","512.30","516.67","502.97","","1.62%"
"2015-09-29","506.60","516.97","519.36","505.73","","-3.43%"
"2015-09-28","524.59","527.96","535.85","520.43","","-1.08%"
"2015-09-25","530.31","509.81","530.73","508.35","","4.52%"
"2015-09-24","507.38","519.65","519.65","507.38","","-3.32%"
"2015-09-18","524.82","529.94","531.15","520.48","","-1.07%"
"2015-09-17","530.50","526.79","532.73","523.46","","0.84%"
"2015-09-16","526.06","543.77","543.77","521.91","","-2.92%"
"2015-09-15","541.90","542.25","549.50","534.52","","0.36%"
"2015-09-14","539.96","542.88","548.63","538.37","","1.04%"
"2015-09-11","534.42","531.13","540.09","529.73","","-0.81%"
"2015-09-10","538.76","529.46","539.97","526.01","","-0.31%"
"2015-09-09","540.46","523.10","540.46","523.08","","5.46%"
"2015-09-08","512.46","526.95","527.18","512.16","","-2.72%"
"2015-09-07","526.80","519.14","531.09","513.58","","1.01%"
"2015-09-04","521.53","529.56","531.70","513.52","","0.07%"
"2015-09-03","521.15","532.25","539.83","520.69","","-0.24%"
"2015-09-02","522.40","519.97","535.87","516.07","","-1.34%"
"2015-09-01","529.49","551.70","551.85","529.49","","-4.95%"
"2015-08-31","557.04","558.43","564.90","554.92","","-1.03%"
"2015-08-28","562.85","562.48","567.88","555.49","","2.08%"
"2015-08-27","551.39","553.34","563.34","547.57","","1.40%"
"2015-08-26","543.77","522.94","544.66","522.94","","5.09%"
"2015-08-25","517.44","527.14","553.75","511.66","","-3.82%"
"2015-08-24","537.97","561.72","564.19","537.97","","-5.91%"
"2015-08-21","571.78","584.12","586.88","571.78","","-3.96%"
"2015-08-20","595.36","603.43","608.48","594.83","","-1.77%"
"2015-08-19","606.07","603.61","612.59","603.61","","0.13%"
"2015-08-18","605.26","611.74","613.00","602.33","","-0.73%"
"2015-08-17","609.72","605.60","610.85","605.60","","0.96%"
"2015-08-14","603.90","604.75","614.65","600.51","","-0.38%"
"2015-08-13","606.18","591.55","606.88","590.62","","2.23%"
"2015-08-12","592.96","588.54","596.26","587.45","","0.42%"
"2015-08-11","590.50","601.83","601.87","586.15","","-1.78%"
"2015-08-10","601.19","599.05","601.19","592.84","","0.29%"
"2015-08-07","599.45","596.44","602.41","590.47","","0.70%"
"2015-08-06","595.28","609.09","610.59","595.22","","-2.18%"
"2015-08-05","608.56","609.76","612.42","604.26","","0.14%"
"2015-08-04","607.69","595.67","608.06","591.45","","2.71%"
"2015-08-03","591.67","598.43","606.70","590.02","","-1.48%"
"2015-07-31","600.56","586.58","600.56","584.24","","3.08%"
"2015-07-30","582.64","581.92","586.50","579.17","","0.62%"
"2015-07-29","579.07","574.27","580.17","572.15","","0.86%"
"2015-07-28","574.13","561.84","576.74","560.98","","1.33%"
"2015-07-27","566.60","573.90","575.91","565.22","","-1.89%"
"2015-07-24","577.54","575.66","579.69","574.37","","0.08%"
"2015-07-23","577.05","581.74","583.96","575.04","","-0.34%"
"2015-07-22","579.03","578.50","581.70","576.24","","-0.43%"
"2015-07-21","581.52","571.96","582.42","571.05","","2.12%"
"2015-07-17","569.47","568.35","569.47","563.61","","0.04%"
"2015-07-16","569.22","561.01","569.22","558.96","","1.97%"
"2015-07-15","558.22","560.85","561.25","555.13","","0.31%"
"2015-07-14","556.51","558.70","562.05","553.20","","1.11%"
"2015-07-13","550.40","538.11","551.04","536.78","","3.27%"
"2015-07-10","532.97","536.18","541.06","530.83","","-0.09%"
"2015-07-09","533.47","522.23","533.99","515.59","","0.73%"
"2015-07-08","529.59","543.38","544.25","529.59","","-2.60%"
"2015-07-07","543.75","532.82","544.63","532.62","","3.39%"
"2015-07-06","525.94","525.23","530.66","523.99","","-1.06%"
"2015-07-03","531.59","530.18","535.03","529.32","","0.04%"
"2015-07-02","531.40","535.26","535.70","530.71","","-0.01%"
"2015-07-01","531.43","535.88","536.19","529.99","","-0.73%"
"2015-06-30","535.34","535.22","542.28","534.42","","0.15%"
"2015-06-29","534.56","532.39","539.53","530.95","","-1.51%"
"2015-06-26","542.76","549.26","549.26","539.96","","-0.90%"
"2015-06-25","547.70","553.07","555.49","547.70","","-1.55%"
"2015-06-24","556.35","557.52","563.08","554.95","","0.03%"
"2015-06-23","556.19","550.43","557.30","547.51","","1.76%"
"2015-06-22","546.59","538.57","547.36","537.90","","1.20%"
"2015-06-19","540.13","546.25","550.45","539.84","","-1.07%"
"2015-06-18","545.99","543.54","548.20","542.87","","0.49%"
"2015-06-17","543.32","552.53","553.33","542.77","","-1.19%"
"2015-06-16","549.89","544.29","550.56","544.29","","0.88%"
"2015-06-15","545.12","539.95","546.63","539.95","","-0.14%"
"2015-06-12","545.88","556.02","556.72","544.60","","-2.28%"
"2015-06-11","558.64","554.15","559.19","554.15","","1.04%"
"2015-06-10","552.91","550.42","554.57","548.59","","0.70%"
"2015-06-09","549.07","543.46","553.80","543.38","","0.08%"
"2015-06-08","548.64","555.15","558.01","547.03","","-1.60%"
"2015-06-05","557.57","556.88","560.70","555.07","","-0.60%"
"2015-06-04","560.95","568.52","568.74","560.66","","-1.16%"
"2015-06-03","567.54","570.97","571.22","562.94","","-0.64%"
"2015-06-02","571.18","568.73","576.96","566.03","","1.38%"
"2015-06-01","563.43","549.28","564.63","549.28","","1.74%"
"2015-05-29","553.77","557.05","560.20","552.79","","0.34%"
"2015-05-28","551.87","550.15","561.50","548.46","","1.00%"
"2015-05-27","546.43","543.88","547.58","541.88","","-0.09%"
"2015-05-26","546.91","547.25","550.66","542.98","","0.49%"
"2015-05-25","544.23","534.59","545.47","533.74","","2.52%"
"2015-05-22","530.85","534.47","535.20","527.93","","-0.25%"
"2015-05-21","532.18","532.30","540.41","522.63","","0.75%"
"2015-05-20","528.22","519.97","528.86","519.97","","2.04%"
"2015-05-19","517.66","514.44","519.85","514.33","","0.74%"
"2015-05-18","513.85","507.92","513.85","507.92","","1.43%"
"2015-05-15","506.61","508.01","509.69","503.88","","0.30%"
"2015-05-14","505.07","508.01","508.49","502.82","","-1.03%"
"2015-05-13","510.34","508.94","514.39","507.68","","-0.27%"
"2015-05-12","511.74","506.81","511.81","506.60","","1.56%"
"2015-05-11","503.88","505.95","510.59","503.48","","0.93%"
"2015-05-08","499.22","498.42","499.71","493.42","","0.16%"
"2015-05-07","498.41","490.60","500.44","490.60","","1.57%"
"2015-05-01","490.70","491.64","492.49","486.51","","-1.38%"
"2015-04-30","497.55","500.76","502.08","494.06","","-1.06%"
"2015-04-28","502.87","502.51","509.68","502.50","","0.43%"
"2015-04-27","500.72","499.24","503.35","498.67","","0.36%"
"2015-04-24","498.91","497.55","502.08","496.91","","0.55%"
"2015-04-23","496.20","499.23","499.95","494.19","","-0.35%"
"2015-04-22","497.96","493.95","500.55","491.62","","1.02%"
"2015-04-21","492.94","484.75","492.94","483.60","","2.35%"
"2015-04-20","481.62","482.05","486.30","479.00","","-0.64%"
"2015-04-17","484.72","485.77","486.52","482.85","","-0.65%"
"2015-04-16","487.89","485.52","488.13","482.70","","0.20%"
"2015-04-15","486.93","482.40","489.95","482.40","","0.31%"
"2015-04-14","485.44","479.25","485.44","477.26","","1.30%"
"2015-04-13","479.20","483.25","483.25","477.81","","-1.36%"
